===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
GET: rps=171199.2 (overall: 176745.6) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177120.0 (overall: 176746.8) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176984.0 (overall: 176747.6) avg_msec=0.258 (overall: 0.266)
                                                                      
GET: rps=177784.9 (overall: 176751.0) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=173696.0 (overall: 176741.1) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=176304.0 (overall: 176739.7) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=176661.4 (overall: 176739.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177072.0 (overall: 176740.5) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176460.0 (overall: 176739.6) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=171752.0 (overall: 176723.8) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=176207.2 (overall: 176722.2) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=175868.0 (overall: 176719.5) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176684.0 (overall: 176719.4) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176864.5 (overall: 176719.8) avg_msec=0.250 (overall: 0.266)
                                                                      
GET: rps=175740.0 (overall: 176716.8) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=174952.0 (overall: 176711.3) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=176175.3 (overall: 176709.6) avg_msec=0.260 (overall: 0.266)
                                                                      
GET: rps=174748.0 (overall: 176703.6) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176636.0 (overall: 176703.3) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176617.5 (overall: 176703.1) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176364.0 (overall: 176702.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175912.0 (overall: 176699.6) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175900.4 (overall: 176697.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=178196.0 (overall: 176701.7) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177984.0 (overall: 176705.6) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=174151.4 (overall: 176697.9) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=170288.0 (overall: 176678.6) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176468.0 (overall: 176678.0) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=178358.6 (overall: 176683.0) avg_msec=0.258 (overall: 0.266)
                                                                      
GET: rps=176992.0 (overall: 176683.9) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=175664.0 (overall: 176680.9) avg_msec=0.262 (overall: 0.266)
                                                                      
GET: rps=177648.0 (overall: 176683.8) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=174800.8 (overall: 176678.2) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=174872.0 (overall: 176672.9) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177404.0 (overall: 176675.0) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176208.0 (overall: 176673.6) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177127.5 (overall: 176675.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176416.0 (overall: 176674.2) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176904.0 (overall: 176674.9) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177573.7 (overall: 176677.5) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=177584.0 (overall: 176680.1) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177328.0 (overall: 176682.0) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176824.7 (overall: 176682.4) avg_msec=0.262 (overall: 0.266)
                                                                      
GET: rps=176952.0 (overall: 176683.2) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177140.0 (overall: 176684.5) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177096.0 (overall: 176685.6) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177972.1 (overall: 176689.3) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=177348.0 (overall: 176691.2) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=178392.0 (overall: 176696.0) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176334.7 (overall: 176694.9) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=176648.0 (overall: 176694.8) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=177328.0 (overall: 176696.6) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177840.0 (overall: 176699.8) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177980.1 (overall: 176703.3) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177132.0 (overall: 176704.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=175788.0 (overall: 176702.0) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176310.8 (overall: 176700.9) avg_msec=0.260 (overall: 0.266)
                                                                      
GET: rps=175576.0 (overall: 176697.8) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=175832.0 (overall: 176695.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177664.0 (overall: 176698.1) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=176557.8 (overall: 176697.7) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176556.0 (overall: 176697.3) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=175172.0 (overall: 176693.2) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177000.0 (overall: 176694.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177564.0 (overall: 176696.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177016.0 (overall: 176697.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=172772.9 (overall: 176686.7) avg_msec=0.262 (overall: 0.266)
                                                                      
GET: rps=175948.0 (overall: 176684.7) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=178184.0 (overall: 176688.7) avg_msec=0.261 (overall: 0.266)
                                                                      
GET: rps=177394.4 (overall: 176690.6) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=177772.0 (overall: 176693.4) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=178228.0 (overall: 176697.5) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=175940.0 (overall: 176695.5) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177693.2 (overall: 176698.1) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=175576.0 (overall: 176695.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177220.0 (overall: 176696.6) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176051.8 (overall: 176694.9) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=177768.0 (overall: 176697.7) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177720.0 (overall: 176700.3) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177159.4 (overall: 176701.5) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=177776.0 (overall: 176704.3) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=176932.0 (overall: 176704.9) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177195.2 (overall: 176706.2) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=174976.0 (overall: 176701.7) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=178657.4 (overall: 176706.8) avg_msec=0.257 (overall: 0.266)
                                                                      
GET: rps=176868.0 (overall: 176707.2) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175656.0 (overall: 176704.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177255.0 (overall: 176705.9) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=179254.8 (overall: 176712.6) avg_msec=0.256 (overall: 0.266)
                                                                      
GET: rps=177124.0 (overall: 176713.6) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=175920.3 (overall: 176711.6) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=176756.0 (overall: 176711.7) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177420.0 (overall: 176713.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177060.0 (overall: 176714.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176741.0 (overall: 176714.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=178796.0 (overall: 176719.6) avg_msec=0.258 (overall: 0.266)
                                                                      
GET: rps=175048.0 (overall: 176715.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=174334.7 (overall: 176709.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177820.0 (overall: 176712.3) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=178036.0 (overall: 176715.6) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=178320.0 (overall: 176719.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176470.1 (overall: 176718.9) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177104.0 (overall: 176719.8) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=174292.0 (overall: 176713.9) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176928.3 (overall: 176714.4) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177500.0 (overall: 176716.3) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=169224.0 (overall: 176698.2) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176290.8 (overall: 176697.2) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177272.0 (overall: 176698.6) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=178196.0 (overall: 176702.2) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176426.3 (overall: 176701.5) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177416.0 (overall: 176703.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177024.0 (overall: 176704.0) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=178176.0 (overall: 176707.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=175733.1 (overall: 176705.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176136.0 (overall: 176703.8) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176464.0 (overall: 176703.2) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=176589.7 (overall: 176703.0) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=177456.0 (overall: 176704.7) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177648.0 (overall: 176707.0) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=176219.1 (overall: 176705.8) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=175704.0 (overall: 176703.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176068.0 (overall: 176702.0) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=176569.7 (overall: 176701.7) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=176852.0 (overall: 176702.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177512.0 (overall: 176703.9) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=177496.0 (overall: 176705.8) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176310.8 (overall: 176704.8) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177480.0 (overall: 176706.6) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=173868.0 (overall: 176700.1) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175139.5 (overall: 176696.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=173524.0 (overall: 176689.3) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175988.0 (overall: 176687.7) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=178128.0 (overall: 176690.9) avg_msec=0.262 (overall: 0.266)
                                                                      
GET: rps=175159.4 (overall: 176687.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177304.0 (overall: 176688.9) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=174412.0 (overall: 176683.7) avg_msec=0.262 (overall: 0.266)
                                                                      
GET: rps=173880.0 (overall: 176677.4) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=176386.5 (overall: 176676.7) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=176704.0 (overall: 176676.8) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175330.7 (overall: 176673.8) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176384.0 (overall: 176673.1) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177116.0 (overall: 176674.1) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177848.0 (overall: 176676.7) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=176788.9 (overall: 176677.0) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177648.0 (overall: 176679.1) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=172382.5 (overall: 176669.6) avg_msec=0.261 (overall: 0.266)
                                                                      
GET: rps=176452.0 (overall: 176669.1) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=174784.0 (overall: 176665.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=175216.0 (overall: 176661.8) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=174019.9 (overall: 176656.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176872.0 (overall: 176656.4) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=174964.0 (overall: 176652.8) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176645.4 (overall: 176652.7) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176748.0 (overall: 176652.9) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=175741.0 (overall: 176651.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176332.0 (overall: 176650.2) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177716.0 (overall: 176652.6) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=175940.2 (overall: 176651.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=177508.0 (overall: 176652.8) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=177548.0 (overall: 176654.8) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=178223.1 (overall: 176658.1) avg_msec=0.260 (overall: 0.266)
                                                                      
GET: rps=177420.0 (overall: 176659.8) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177852.0 (overall: 176662.3) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176577.7 (overall: 176662.1) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=178132.0 (overall: 176665.2) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177848.0 (overall: 176667.8) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=174700.0 (overall: 176663.6) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176163.4 (overall: 176662.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=178116.0 (overall: 176665.6) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=177912.0 (overall: 176668.2) avg_msec=0.261 (overall: 0.266)
                                                                      
GET: rps=177059.8 (overall: 176669.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=178480.0 (overall: 176672.8) avg_msec=0.261 (overall: 0.266)
                                                                      
GET: rps=177548.0 (overall: 176674.6) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=175580.0 (overall: 176672.4) avg_msec=0.272 (overall: 0.266)
                                                                      
GET: rps=175502.0 (overall: 176669.9) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=174880.0 (overall: 176666.2) avg_msec=0.251 (overall: 0.266)
                                                                      
GET: rps=174516.0 (overall: 176661.8) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177128.0 (overall: 176662.7) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177203.2 (overall: 176663.9) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177372.0 (overall: 176665.3) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176356.0 (overall: 176664.7) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=175629.5 (overall: 176662.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=174168.0 (overall: 176657.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=175048.0 (overall: 176654.2) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=176506.0 (overall: 176653.9) avg_msec=0.263 (overall: 0.266)
                                                                      
GET: rps=171500.0 (overall: 176643.4) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=177621.5 (overall: 176645.4) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=173976.1 (overall: 176640.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176410.4 (overall: 176639.5) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176916.0 (overall: 176640.1) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177472.0 (overall: 176641.8) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=174952.0 (overall: 176638.3) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=176561.8 (overall: 176638.2) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177020.0 (overall: 176639.0) avg_msec=0.266 (overall: 0.266)
                                                                      
GET: rps=176298.8 (overall: 176638.3) avg_msec=0.265 (overall: 0.266)
                                                                      
GET: rps=176700.0 (overall: 176638.4) avg_msec=0.271 (overall: 0.266)
                                                                      
GET: rps=176168.0 (overall: 176637.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=176456.0 (overall: 176637.1) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=172059.8 (overall: 176628.0) avg_msec=0.268 (overall: 0.266)
                                                                      
GET: rps=177268.0 (overall: 176629.3) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=175992.0 (overall: 176628.0) avg_msec=0.270 (overall: 0.266)
                                                                      
GET: rps=176872.5 (overall: 176628.5) avg_msec=0.269 (overall: 0.266)
                                                                      
GET: rps=177548.0 (overall: 176630.3) avg_msec=0.267 (overall: 0.266)
                                                                      
GET: rps=176296.0 (overall: 176629.7) avg_msec=0.271 (overall: 0.267)
                                                                      
GET: rps=177525.9 (overall: 176631.4) avg_msec=0.263 (overall: 0.267)
                                                                      
GET: rps=175708.0 (overall: 176629.6) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176748.0 (overall: 176629.9) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=175757.0 (overall: 176628.1) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=175816.0 (overall: 176626.6) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176496.0 (overall: 176626.3) avg_msec=0.263 (overall: 0.267)
                                                                      
GET: rps=177573.7 (overall: 176628.2) avg_msec=0.264 (overall: 0.266)
                                                                      
GET: rps=173828.0 (overall: 176622.8) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177788.0 (overall: 176625.0) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177768.0 (overall: 176627.2) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=175860.6 (overall: 176625.7) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=169416.0 (overall: 176611.9) avg_msec=0.274 (overall: 0.267)
                                                                      
GET: rps=176068.0 (overall: 176610.9) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=175302.8 (overall: 176608.4) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176852.0 (overall: 176608.8) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177508.0 (overall: 176610.5) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=175904.4 (overall: 176609.2) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177416.0 (overall: 176610.7) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176540.0 (overall: 176610.6) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177725.1 (overall: 176612.7) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176384.0 (overall: 176612.3) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=173172.0 (overall: 176605.8) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=177948.0 (overall: 176608.3) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177147.4 (overall: 176609.3) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=178644.0 (overall: 176613.2) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=177700.0 (overall: 176615.2) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176537.9 (overall: 176615.0) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=176532.0 (overall: 176614.9) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=177668.0 (overall: 176616.8) avg_msec=0.263 (overall: 0.267)
                                                                      
GET: rps=177326.7 (overall: 176618.1) avg_msec=0.262 (overall: 0.267)
                                                                      
GET: rps=175456.0 (overall: 176616.0) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176940.0 (overall: 176616.6) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177824.7 (overall: 176618.8) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=177960.0 (overall: 176621.3) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=178756.0 (overall: 176625.2) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=173868.5 (overall: 176620.1) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=173364.0 (overall: 176614.2) avg_msec=0.272 (overall: 0.267)
                                                                      
GET: rps=176964.0 (overall: 176614.8) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177326.7 (overall: 176616.1) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=177224.0 (overall: 176617.2) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=172436.0 (overall: 176609.7) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176031.9 (overall: 176608.6) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177760.0 (overall: 176610.7) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=177932.0 (overall: 176613.1) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=177151.4 (overall: 176614.0) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=176948.0 (overall: 176614.6) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177136.0 (overall: 176615.6) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=177288.0 (overall: 176616.8) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176884.5 (overall: 176617.3) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=177148.0 (overall: 176618.2) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=177472.0 (overall: 176619.7) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=172394.4 (overall: 176612.2) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=174768.0 (overall: 176608.9) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177260.0 (overall: 176610.1) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176227.1 (overall: 176609.4) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176972.0 (overall: 176610.0) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176256.0 (overall: 176609.4) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177256.0 (overall: 176610.5) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=175031.9 (overall: 176607.8) avg_msec=0.271 (overall: 0.267)
                                                                      
GET: rps=177360.0 (overall: 176609.1) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177136.0 (overall: 176610.0) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=170713.2 (overall: 176599.7) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177296.0 (overall: 176600.9) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177476.0 (overall: 176602.4) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=175832.7 (overall: 176601.0) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=175656.0 (overall: 176599.4) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=173320.0 (overall: 176593.7) avg_msec=0.273 (overall: 0.267)
                                                                      
GET: rps=174737.1 (overall: 176590.5) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176952.0 (overall: 176591.1) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=176844.0 (overall: 176591.6) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177296.0 (overall: 176592.8) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=176996.0 (overall: 176593.5) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176532.0 (overall: 176593.4) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=176621.5 (overall: 176593.4) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177920.0 (overall: 176595.7) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=178204.0 (overall: 176598.4) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=176640.0 (overall: 176598.5) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=176932.3 (overall: 176599.1) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=178784.0 (overall: 176602.8) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=177188.0 (overall: 176603.8) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177340.0 (overall: 176605.0) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=176231.1 (overall: 176604.4) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=176840.0 (overall: 176604.8) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=176620.0 (overall: 176604.8) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176211.2 (overall: 176604.1) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176372.0 (overall: 176603.8) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177496.0 (overall: 176605.2) avg_msec=0.267 (overall: 0.267)
                                                                      
