===== Redis 100M Benchmark =====
Instance Type: c6i.xlarge
Run: 2
Date: 2026-01-21T09:08:57+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:00+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.040 (overall: 0.000)
                                                             
SET: rps=164616.0 (overall: 164616.0) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=164808.8 (overall: 164712.6) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=165868.0 (overall: 165097.2) avg_msec=0.283 (overall: 0.284)
                                                                      
SET: rps=163532.0 (overall: 164706.3) avg_msec=0.287 (overall: 0.285)
                                                                      
SET: rps=165597.6 (overall: 164885.0) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=166200.0 (overall: 165103.9) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=165396.0 (overall: 165145.5) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=179581.7 (overall: 166954.6) avg_msec=0.249 (overall: 0.279)
                                                                      
SET: rps=160104.0 (overall: 166194.4) avg_msec=0.300 (overall: 0.281)
SET: rps=170348.0 (overall: 161045.0) avg_msec=0.281 (overall: 0.288)
                                                                      
SET: rps=167270.9 (overall: 161080.6) avg_msec=0.280 (overall: 0.288)
                                                                      
SET: rps=163964.0 (overall: 161097.0) avg_msec=0.290 (overall: 0.288)
                                                                      
SET: rps=169056.0 (overall: 161141.8) avg_msec=0.284 (overall: 0.288)
                                                                      
SET: rps=166490.0 (overall: 161171.9) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=166240.0 (overall: 161200.2) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=163616.0 (overall: 161213.6) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=167368.0 (overall: 161247.5) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=166235.1 (overall: 161275.0) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=166608.0 (overall: 161304.1) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=168156.0 (overall: 161341.2) avg_msec=0.285 (overall: 0.288)
                                                                      
SET: rps=167553.8 (overall: 161374.9) avg_msec=0.285 (overall: 0.288)
                                                                      
SET: rps=168196.0 (overall: 161411.5) avg_msec=0.285 (overall: 0.288)
                                                                      
SET: rps=167268.0 (overall: 161442.7) avg_msec=0.286 (overall: 0.288)
                                                                      
